time	ax	ay	az
2.34000000000000	-0.904827052466018	0.293892626146248	2.15513077424471e-15
2.34100000000000	-0.910105970684997	0.267913397489496	-0.0312868930080540
2.34200000000000	-0.915241172620918	0.240876837050854	-0.0618033988749959
2.34300000000000	-0.920231847365869	0.212889645782544	-0.0907980999479041
2.34400000000000	-0.925077206834457	0.184062276342346	-0.117557050458489
2.34500000000000	-0.929776485888252	0.154508497187465	-0.141421356237312
2.34600000000000	-0.934328942456611	0.124344943582431	-0.161803398874991
2.34700000000000	-0.938733857653873	0.0936906572928646	-0.178201304837674
2.34800000000000	-0.942990535892863	0.0626666167821529	-0.190211303259030
2.34900000000000	-0.947098304994744	0.0313952597646558	-0.197537668119029
2.35000000000000	-0.951056516295153	-2.45115054020447e-15	-0.200000000000000
2.35100000000000	-0.954864544746642	-0.0313952597646465	-0.197537668119028
2.35200000000000	-0.958521789017375	-0.0626666167821436	-0.190211303259032
2.35300000000000	-0.962027671586086	-0.0936906572928694	-0.178201304837672
2.35400000000000	-0.965381638833274	-0.124344943582422	-0.161803398874988
2.35500000000000	-0.968583161128631	-0.154508497187470	-0.141421356237308
2.35600000000000	-0.971631732914673	-0.184062276342337	-0.117557050458494
2.35700000000000	-0.974526872786577	-0.212889645782536	-0.0907980999478998
2.35800000000000	-0.977268123568193	-0.240876837050859	-0.0618033988749912
2.35900000000000	-0.979855052384247	-0.267913397489500	-0.0312868930080492
2.36000000000000	-0.982287250728688	-0.293892626146228	-4.31125191750795e-15
2.36100000000000	-0.984564334529206	-0.318711994874349	0.0312868930080519
2.36200000000000	-0.986685944207868	-0.342273552964339	0.0618033988749938
2.36300000000000	-0.988651744737914	-0.364484313710702	0.0907980999479123
2.36400000000000	-0.990461425696651	-0.385256621387892	0.117557050458496
2.36500000000000	-0.992114701314478	-0.404508497187473	0.141421356237318
2.36600000000000	-0.993611310520009	-0.422163962751007	0.161803398874989
2.36700000000000	-0.994951016981300	-0.438153340021932	0.178201304837673
2.36800000000000	-0.996133609143172	-0.452413526233005	0.190211303259030
2.36900000000000	-0.997158900260614	-0.464888242944127	0.197537668119029
2.37000000000000	-0.998026728428272	-0.475528258147579	0.200000000000000
2.37100000000000	-0.998736956606017	-0.484291580564314	0.197537668119027
2.37200000000000	-0.999289472640589	-0.491143625364343	0.190211303259033
2.37300000000000	-0.999684189283300	-0.496057350657240	0.178201304837673
2.37400000000000	-0.999921044203816	-0.499013364214136	0.161803398874989
2.37500000000000	-1.00000000000000	-0.500000000000000	0.141421356237310
2.37600000000000	-0.999921044203816	-0.499013364214137	0.117557050458496
2.37700000000000	-0.999684189283300	-0.496057350657239	0.0907980999479017
2.37800000000000	-0.999289472640589	-0.491143625364343	0.0618033988749825
2.37900000000000	-0.998736956606018	-0.484291580564318	0.0312868930080401
2.38000000000000	-0.998026728428272	-0.475528258147579	6.46737306077120e-15
2.38100000000000	-0.997158900260614	-0.464888242944122	-0.0312868930080498
2.38200000000000	-0.996133609143173	-0.452413526233011	-0.0618033988749918
2.38300000000000	-0.994951016981300	-0.438153340021933	-0.0907980999479104
2.38400000000000	-0.993611310520009	-0.422163962751008	-0.117557050458495
2.38500000000000	-0.992114701314477	-0.404508497187473	-0.141421356237317
2.38600000000000	-0.990461425696651	-0.385256621387893	-0.161803398874995
2.38700000000000	-0.988651744737914	-0.364484313710712	-0.178201304837672
2.38800000000000	-0.986685944207868	-0.342273552964350	-0.190211303259029
2.38900000000000	-0.984564334529205	-0.318711994874339	-0.197537668119028
2.39000000000000	-0.982287250728689	-0.293892626146240	-0.200000000000000
2.39100000000000	-0.979855052384247	-0.267913397489501	-0.197537668119027
2.39200000000000	-0.977268123568194	-0.240876837050859	-0.190211303259030
2.39300000000000	-0.974526872786577	-0.212889645782536	-0.178201304837668
2.39400000000000	-0.971631732914674	-0.184062276342337	-0.161803398874990
2.39500000000000	-0.968583161128631	-0.154508497187471	-0.141421356237311
2.39600000000000	-0.965381638833274	-0.124344943582436	-0.117557050458498
2.39700000000000	-0.962027671586086	-0.0936906572928559	-0.0907980999479036
2.39800000000000	-0.958521789017376	-0.0626666167821441	-0.0618033988749845
2.39900000000000	-0.954864544746643	-0.0313952597646612	-0.0312868930080422
2.40000000000000	-0.951056516295154	-2.93915231795365e-15	2.74518956812715e-15
2.40100000000000	-0.947098304994744	0.0313952597646553	0.0312868930080589
2.40200000000000	-0.942990535892864	0.0626666167821524	0.0618033988749897
2.40300000000000	-0.938733857653874	0.0936906572928641	0.0907980999479085
2.40400000000000	-0.934328942456612	0.124344943582417	0.117557050458493
2.40500000000000	-0.929776485888251	0.154508497187478	0.141421356237315
2.40600000000000	-0.925077206834458	0.184062276342345	0.161803398874993
2.40700000000000	-0.920231847365870	0.212889645782531	0.178201304837676
2.40800000000000	-0.915241172620919	0.240876837050854	0.190211303259028
2.40900000000000	-0.910105970684995	0.267913397489508	0.197537668119028
2.41000000000000	-0.904827052466019	0.293892626146236	0.200000000000000
2.41100000000000	-0.899405251566371	0.318711994874345	0.197537668119028
2.41200000000000	-0.893841424151265	0.342273552964335	0.190211303259031
2.41300000000000	-0.888136448813543	0.364484313710708	0.178201304837669
2.41400000000000	-0.882291226434952	0.385256621387898	0.161803398874985
2.41500000000000	-0.876306680043865	0.404508497187469	0.141421356237305
2.41600000000000	-0.870183754669527	0.422163962751004	0.117557050458499
2.41700000000000	-0.863923417192834	0.438153340021937	0.0907980999479055
2.41800000000000	-0.857526656193653	0.452413526233009	0.0618033988749866
2.41900000000000	-0.850994481794693	0.464888242944125	0.0312868930080444
2.42000000000000	-0.844327925502017	0.475528258147577	-5.89068424863906e-16
2.42100000000000	-0.837528040042140	0.484291580564316	-0.0312868930080568
2.42200000000000	-0.830595899195813	0.491143625364345	-0.0618033988749985
2.42300000000000	-0.823532597628428	0.496057350657240	-0.0907980999479066
2.42400000000000	-0.816339250717185	0.499013364214135	-0.117557050458491
2.42500000000000	-0.809016994374947	0.500000000000000	-0.141421356237314
2.42600000000000	-0.801566984870877	0.499013364214136	-0.161803398874992
2.42700000000000	-0.793990398647836	0.496057350657239	-0.178201304837675
2.42800000000000	-0.786288432136620	0.491143625364345	-0.190211303259031
2.42900000000000	-0.778462301567023	0.484291580564315	-0.197537668119029
2.43000000000000	-0.770513242775789	0.475528258147576	-0.200000000000000
2.43100000000000	-0.762442511011448	0.464888242944124	-0.197537668119028
2.43200000000000	-0.754251380736105	0.452413526233013	-0.190211303259032
2.43300000000000	-0.745941145424184	0.438153340021935	-0.178201304837675
2.43400000000000	-0.737513117358173	0.422163962751003	-0.161803398874986
2.43500000000000	-0.728968627421412	0.404508497187476	-0.141421356237306
2.43600000000000	-0.720309024887907	0.385256621387896	-0.117557050458492
2.43700000000000	-0.711535677209287	0.364484313710716	-0.0907980999479176
2.43800000000000	-0.702649969798848	0.342273552964344	-0.0618033988749886
2.43900000000000	-0.693653305812805	0.318711994874343	-0.0312868930080465
2.44000000000000	-0.684547105928689	0.293892626146245	-1.56705271839934e-15
2.44100000000000	-0.675332808121028	0.267913397489505	0.0312868930080434
2.44200000000000	-0.666011867434251	0.240876837050851	0.0618033988749964
2.44300000000000	-0.656585755752956	0.212889645782541	0.0907980999479148
2.44400000000000	-0.647055961569444	0.184062276342342	0.117557050458489
2.44500000000000	-0.637423989748693	0.154508497187476	0.141421356237304
2.44600000000000	-0.627691361290699	0.124344943582428	0.161803398874991
2.44700000000000	-0.617859613090333	0.0936906572928612	0.178201304837674
2.44800000000000	-0.607930297694608	0.0626666167821636	0.190211303259031
2.44900000000000	-0.597904983057522	0.0313952597646666	0.197537668119027
2.45000000000000	-0.587785252292471	-5.88139953909024e-15	0.200000000000000
2.45100000000000	-0.577572703422269	-0.0313952597646500	0.197537668119026
2.45200000000000	-0.567268949126759	-0.0626666167821470	0.190211303259032
2.45300000000000	-0.556875616488191	-0.0936906572928588	0.178201304837676
2.45400000000000	-0.546394346734267	-0.124344943582426	0.161803398874987
2.45500000000000	-0.535826794978998	-0.154508497187473	0.141421356237308
2.45600000000000	-0.525174629961298	-0.184062276342340	0.117557050458494
2.45700000000000	-0.514439533781509	-0.212889645782526	0.0907980999479094
2.45800000000000	-0.503623201635761	-0.240876837050862	0.0618033988749798
2.45900000000000	-0.492727341548293	-0.267913397489503	0.0312868930080486
2.46000000000000	-0.481753674101717	-0.293892626146231	3.72317386166259e-15
2.46100000000000	-0.470703932165335	-0.318711994874341	-0.0312868930080413
2.46200000000000	-0.459579860621488	-0.342273552964342	-0.0618033988749944
2.46300000000000	-0.448383216090033	-0.364484313710705	-0.0907980999479129
2.46400000000000	-0.437115766650934	-0.385256621387895	-0.117557050458497
2.46500000000000	-0.425779291565075	-0.404508497187466	-0.141421356237311
2.46600000000000	-0.414375580993284	-0.422163962751009	-0.161803398874996
2.46700000000000	-0.402906435713663	-0.438153340021934	-0.178201304837673
2.46800000000000	-0.391373666837203	-0.452413526233006	-0.190211303259030
2.46900000000000	-0.379779095521803	-0.464888242944123	-0.197537668119027
2.47000000000000	-0.368124552684677	-0.475528258147580	-0.200000000000000
2.47100000000000	-0.356411878713251	-0.484291580564315	-0.197537668119027
2.47200000000000	-0.344642923174518	-0.491143625364344	-0.190211303259029
2.47300000000000	-0.332819544522988	-0.496057350657237	-0.178201304837677
2.47400000000000	-0.320943609807208	-0.499013364214136	-0.161803398874989
2.47500000000000	-0.309016994374947	-0.500000000000000	-0.141421356237309
2.47600000000000	-0.297041581577035	-0.499013364214136	-0.117557050458495
2.47700000000000	-0.285019262469980	-0.496057350657240	-0.0907980999479113
2.47800000000000	-0.272951935517324	-0.491143625364343	-0.0618033988749819
2.47900000000000	-0.260841506289896	-0.484291580564317	-0.0312868930080395
2.48000000000000	-0.248689887164855	-0.475528258147578	5.48938876723577e-15
2.48100000000000	-0.236498997023729	-0.464888242944126	0.0312868930080391
2.48200000000000	-0.224270760949379	-0.452413526233010	0.0618033988749923
2.48300000000000	-0.212007109922053	-0.438153340021931	0.0907980999479109
2.48400000000000	-0.199709980514410	-0.422163962751006	0.117557050458495
2.48500000000000	-0.187381314585728	-0.404508497187479	0.141421356237309
2.48600000000000	-0.175023058975273	-0.385256621387890	0.161803398874995
2.48700000000000	-0.162637165194885	-0.364484313710710	0.178201304837677
2.48800000000000	-0.150225589120760	-0.342273552964348	0.190211303259029
2.48900000000000	-0.137790290684641	-0.318711994874347	0.197537668119027
2.49000000000000	-0.125333233564301	-0.293892626146238	0.200000000000000
2.49100000000000	-0.112856384873483	-0.267913397489498	0.197537668119027
2.49200000000000	-0.100361714851217	-0.240876837050856	0.190211303259030
2.49300000000000	-0.0878511965507460	-0.212889645782546	0.178201304837673
2.49400000000000	-0.0753268055279328	-0.184062276342334	0.161803398874983
2.49500000000000	-0.0627905195293142	-0.154508497187467	0.141421356237311
2.49600000000000	-0.0502443181797712	-0.124344943582433	0.117557050458497
2.49700000000000	-0.0376901826699370	-0.0936906572928665	0.0907980999479132
2.49800000000000	-0.0251300954433371	-0.0626666167821548	0.0618033988749840
2.49900000000000	-0.0125660398833530	-0.0313952597646578	0.0312868930080417
2.50000000000000	-1.22464679914735e-15	4.91096680932118e-16	-3.33326762397252e-15
2.50100000000000	0.0125660398833506	0.0313952597646446	-0.0312868930080482
2.50200000000000	0.0251300954433382	0.0626666167821558	-0.0618033988750011
2.50300000000000	0.0376901826699345	0.0936906572928675	-0.0907980999479090
2.50400000000000	0.0502443181797688	0.124344943582420	-0.117557050458493
2.50500000000000	0.0627905195293118	0.154508497187468	-0.141421356237307
2.50600000000000	0.0753268055279339	0.184062276342348	-0.161803398874994
2.50700000000000	0.0878511965507436	0.212889645782534	-0.178201304837676
2.50800000000000	0.100361714851215	0.240876837050857	-0.190211303259032
2.50900000000000	0.112856384873481	0.267913397489499	-0.197537668119026
2.51000000000000	0.125333233564306	0.293892626146238	-0.200000000000000
2.51100000000000	0.137790290684639	0.318711994874348	-0.197537668119027
2.51200000000000	0.150225589120757	0.342273552964338	-0.190211303259031
2.51300000000000	0.162637165194883	0.364484313710701	-0.178201304837674
2.51400000000000	0.175023058975278	0.385256621387900	-0.161803398874984
2.51500000000000	0.187381314585726	0.404508497187471	-0.141421356237304
2.51600000000000	0.199709980514407	0.422163962751006	-0.117557050458490
2.51700000000000	0.212007109922051	0.438153340021931	-0.0907980999479151
2.51800000000000	0.224270760949384	0.452413526233010	-0.0618033988749860
2.51900000000000	0.236498997023726	0.464888242944127	-0.0312868930080438
2.52000000000000	0.248689887164852	0.475528258147578	1.17714648070927e-15
2.52100000000000	0.260841506289894	0.484291580564313	0.0312868930080461
2.52200000000000	0.272951935517328	0.491143625364346	0.0618033988749991
2.52300000000000	0.285019262469978	0.496057350657238	0.0907980999479172
2.52400000000000	0.297041581577033	0.499013364214136	0.117557050458492
2.52500000000000	0.309016994374945	0.500000000000000	0.141421356237306
2.52600000000000	0.320943609807213	0.499013364214136	0.161803398874992
2.52700000000000	0.332819544522986	0.496057350657239	0.178201304837675
2.52800000000000	0.344642923174515	0.491143625364344	0.190211303259032
2.52900000000000	0.356411878713248	0.484291580564318	0.197537668119028
2.53000000000000	0.368124552684678	0.475528258147575	0.200000000000000
2.53100000000000	0.379779095521801	0.464888242944123	0.197537668119026
2.53200000000000	0.391373666837201	0.452413526233012	0.190211303259031
2.53300000000000	0.402906435713661	0.438153340021934	0.178201304837675
2.53400000000000	0.414375580993285	0.422163962751009	0.161803398874986
2.53500000000000	0.425779291565072	0.404508497187474	0.141421356237306
2.53600000000000	0.437115766650932	0.385256621387894	0.117557050458491
2.53700000000000	0.448383216090031	0.364484313710714	0.0907980999479069
2.53800000000000	0.459579860621489	0.342273552964341	0.0618033988749772
2.53900000000000	0.470703932165333	0.318711994874340	0.0312868930080459
2.54000000000000	0.481753674101715	0.293892626146242	9.78974662553977e-16
2.54100000000000	0.492727341548290	0.267913397489503	-0.0312868930080440
2.54200000000000	0.503623201635762	0.240876837050848	-0.0618033988749970
2.54300000000000	0.514439533781507	0.212889645782538	-0.0907980999479153
2.54400000000000	0.525174629961296	0.184062276342339	-0.117557050458499
